Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.914,0.775,0.817,0.94,0.704,0.936,0.94,0.862,0.917
A3-A2,0.486,0.146,0.331,0.596,0.043,0.447,0.581,0.815,0.899
A3-A4,0.947,0.886,0.89,0.954,0.842,0.939,0.954,0.957,0.984
