Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.34,0.095,0.299,0.556,0.048,0.316,0.529,0.478,0.661
A3-A1,0.6,0.221,0.473,0.718,0.102,0.525,0.692,0.82,0.912
A3-A4,0.455,0.193,0.385,0.649,0.133,0.472,0.619,0.661,0.834
