Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.958,0.849,0.911,0.964,0.763,0.955,0.964,0.942,0.953
A3-A2,0.662,0.234,0.532,0.713,0.112,0.53,0.684,0.85,0.855
A3-A4,0.957,0.908,0.934,0.973,0.879,0.964,0.969,0.981,0.981
