Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.54,0.281,0.409,0.74,0.216,0.668,0.727,0.804,0.904
A3-A2,0.496,0.12,0.334,0.598,0.042,0.386,0.571,0.818,0.865
A3-A4,0.96,0.903,0.921,0.977,0.88,0.974,0.977,0.959,0.98
