Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.941,0.799,0.862,0.955,0.708,0.94,0.953,0.914,0.966
A3-A2,0.517,0.157,0.392,0.637,0.064,0.476,0.603,0.787,0.885
A3-A4,0.993,0.982,0.997,0.995,0.977,0.99,0.995,0.975,0.977
