Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.899,0.723,0.812,0.93,0.625,0.9,0.93,0.824,0.891
A3-A2,0.509,0.097,0.354,0.598,0.024,0.407,0.572,0.655,0.832
A3-A4,0.948,0.856,0.928,0.97,0.803,0.959,0.966,0.928,0.963
