Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.902,0.711,0.811,0.927,0.596,0.879,0.923,0.933,0.948
A3-A2,0.496,0.158,0.399,0.593,0.064,0.419,0.571,0.758,0.829
A3-A4,0.953,0.887,0.91,0.967,0.851,0.956,0.967,0.94,0.973
