Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.737,0.372,0.618,0.801,0.214,0.693,0.783,0.956,0.957
A3-A2,0.483,0.118,0.359,0.622,0.051,0.364,0.584,0.619,0.717
A3-A4,0.671,0.302,0.586,0.756,0.171,0.606,0.733,0.897,0.944
