Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.944,0.863,0.933,0.969,0.813,0.967,0.969,0.99,0.992
A3-A2,0.571,0.177,0.418,0.686,0.083,0.527,0.644,0.926,0.927
A3-A4,0.998,0.995,0.996,0.998,0.991,0.998,0.998,0.999,0.999
