Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.38,0.147,0.335,0.616,0.102,0.463,0.584,0.579,0.74
A3-A2,0.421,0.112,0.332,0.569,0.054,0.367,0.539,0.765,0.876
A3-A4,0.996,0.992,0.994,1.0,1.0,1.0,1.0,1.0,1.0
