Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.751,0.405,0.665,0.855,0.299,0.741,0.833,0.814,0.844
A4-A2,0.544,0.173,0.411,0.638,0.065,0.47,0.615,0.628,0.712
A4-A3,0.73,0.458,0.696,0.831,0.363,0.749,0.821,0.791,0.831
