Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.916,0.807,0.864,0.951,0.765,0.935,0.949,0.991,0.994
A4-A2,0.374,0.068,0.319,0.527,0.023,0.338,0.498,0.875,0.908
A4-A3,0.998,0.995,0.998,0.999,0.992,0.999,0.999,1.0,1.0
