Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.501,0.1,0.372,0.624,0.031,0.401,0.588,0.804,0.918
A4-A1,0.61,0.215,0.505,0.697,0.097,0.508,0.671,0.799,0.879
A4-A3,0.66,0.229,0.531,0.734,0.109,0.518,0.697,0.799,0.89
