Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.948,0.867,0.918,0.968,0.819,0.964,0.968,0.948,0.98
A4-A2,0.627,0.235,0.469,0.698,0.108,0.571,0.673,0.845,0.927
A4-A3,0.998,0.994,0.997,1.0,1.0,1.0,1.0,1.0,1.0
