Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.549,0.164,0.412,0.633,0.081,0.479,0.603,0.728,0.878
A4-A2,0.485,0.172,0.421,0.658,0.093,0.452,0.627,0.819,0.917
A4-A3,0.613,0.263,0.475,0.7,0.152,0.511,0.661,0.69,0.855
