Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.586,0.189,0.459,0.666,0.082,0.47,0.618,0.826,0.892
A4-A1,0.71,0.487,0.701,0.829,0.415,0.783,0.814,0.813,0.898
A4-A3,0.71,0.487,0.701,0.829,0.415,0.783,0.814,0.813,0.898
