Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.906,0.693,0.796,0.935,0.569,0.874,0.924,0.88,0.918
A4-A2,0.409,0.109,0.333,0.568,0.053,0.439,0.54,0.888,0.908
A4-A3,0.98,0.955,0.979,0.992,0.949,0.982,0.992,0.953,0.973
