Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.826,0.536,0.748,0.873,0.407,0.793,0.855,0.93,0.955
A4-A2,0.522,0.133,0.38,0.648,0.045,0.466,0.611,0.883,0.906
A4-A3,0.91,0.752,0.847,0.93,0.65,0.895,0.919,0.89,0.937
