Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.48,0.172,0.558,0.634,0.087,0.472,0.593,0.862,0.872
A4-A2,0.552,0.197,0.564,0.659,0.094,0.48,0.616,0.856,0.889
A4-A3,0.494,0.184,0.569,0.655,0.105,0.488,0.595,0.781,0.886
