Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.41,0.077,0.322,0.559,0.024,0.348,0.504,0.783,0.809
A4-A1,0.78,0.575,0.661,0.84,0.482,0.776,0.835,0.894,0.901
A4-A3,0.654,0.207,0.502,0.717,0.087,0.502,0.672,0.799,0.908
