Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.915,0.711,0.798,0.94,0.585,0.877,0.935,0.892,0.951
A4-A2,0.493,0.115,0.366,0.618,0.027,0.415,0.579,0.825,0.877
A4-A3,0.98,0.967,0.976,0.988,0.962,0.988,0.988,0.982,0.985
