Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.844,0.626,0.776,0.899,0.52,0.855,0.897,0.936,0.952
A4-A2,0.638,0.252,0.5,0.693,0.126,0.522,0.656,0.818,0.879
A4-A3,0.93,0.823,0.882,0.948,0.767,0.919,0.948,0.976,0.985
