Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.511,0.16,0.436,0.678,0.081,0.474,0.635,0.872,0.924
A4-A1,0.709,0.314,0.615,0.777,0.172,0.577,0.741,0.824,0.893
A4-A3,0.684,0.304,0.606,0.764,0.18,0.551,0.733,0.855,0.943
