Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.685,0.318,0.582,0.798,0.2,0.655,0.779,0.848,0.855
A4-A2,0.452,0.128,0.335,0.622,0.06,0.42,0.581,0.77,0.774
A4-A3,0.712,0.323,0.579,0.786,0.2,0.605,0.751,0.883,0.888
