Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.541,0.141,0.404,0.655,0.058,0.452,0.622,0.8,0.835
A4-A1,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
A4-A3,1.0,0.975,1.0,1.0,0.952,0.974,1.0,0.912,0.971
