Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.909,0.743,0.834,0.94,0.645,0.898,0.929,0.956,0.979
A4-A2,0.526,0.157,0.446,0.632,0.065,0.463,0.606,0.874,0.904
A4-A3,0.933,0.815,0.852,0.95,0.726,0.925,0.941,0.958,0.987
