Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.628,0.24,0.518,0.694,0.113,0.471,0.64,0.914,0.918
A4-A3,0.6,0.263,0.614,0.725,0.149,0.537,0.692,0.866,0.888
A4-A1,0.535,0.178,0.558,0.666,0.075,0.469,0.625,0.924,0.932
