Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.521,0.158,0.519,0.618,0.065,0.462,0.6,0.854,0.902
A4-A2,0.454,0.121,0.369,0.611,0.062,0.402,0.564,0.882,0.886
A4-A3,0.584,0.185,0.524,0.661,0.086,0.468,0.629,0.907,0.928
