Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.725,0.421,0.657,0.789,0.293,0.675,0.763,0.889,0.961
A4-A2,0.514,0.16,0.416,0.653,0.076,0.472,0.625,0.794,0.821
A4-A3,0.782,0.503,0.727,0.849,0.382,0.754,0.825,0.889,0.909
