Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.911,0.762,0.868,0.957,0.682,0.942,0.952,0.897,0.927
A4-A2,0.321,0.059,0.255,0.477,0.016,0.336,0.467,0.455,0.604
A4-A3,0.987,0.958,0.963,0.987,0.932,0.98,0.985,0.974,0.977
