Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.781,0.509,0.651,0.828,0.379,0.744,0.817,0.892,0.925
A4-A2,0.633,0.271,0.49,0.704,0.141,0.577,0.676,0.828,0.845
A4-A3,0.993,0.983,0.989,0.993,0.974,0.993,0.993,0.995,0.995
