Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.949,0.791,0.932,0.968,0.704,0.938,0.966,0.905,0.961
A4-A2,0.475,0.073,0.368,0.596,0.022,0.362,0.56,0.568,0.784
A4-A3,0.927,0.813,0.868,0.956,0.763,0.952,0.954,0.954,0.972
