Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.527,0.163,0.43,0.66,0.077,0.524,0.648,0.908,0.935
A4-A1,0.969,0.922,0.976,0.975,0.888,0.971,0.975,0.996,0.996
A4-A3,0.969,0.92,0.975,0.974,0.885,0.97,0.974,0.996,0.996
