Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.719,0.48,0.587,0.833,0.412,0.776,0.828,0.973,0.974
A4-A2,0.449,0.13,0.366,0.601,0.073,0.416,0.577,0.771,0.9
A4-A3,0.907,0.746,0.837,0.932,0.649,0.914,0.925,0.901,0.96
