Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.697,0.424,0.593,0.813,0.315,0.727,0.787,0.759,0.802
A4-A2,0.553,0.199,0.431,0.656,0.1,0.522,0.63,0.753,0.818
A4-A3,0.993,0.983,0.973,0.995,0.975,0.995,0.995,0.997,0.997
