Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.978,0.944,0.958,0.988,0.943,0.988,0.988,0.997,0.997
A4-A2,0.331,0.053,0.283,0.486,0.015,0.356,0.469,0.876,0.886
A4-A3,0.985,0.964,0.99,0.994,0.974,0.994,0.994,0.98,0.997
