Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.904,0.776,0.859,0.943,0.709,0.925,0.939,0.931,0.963
A4-A2,0.534,0.172,0.406,0.642,0.076,0.479,0.604,0.898,0.948
A4-A3,0.947,0.852,0.9,0.96,0.785,0.955,0.958,0.956,0.978
