Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.813,0.604,0.702,0.893,0.526,0.864,0.893,0.938,0.952
A4-A2,0.475,0.098,0.369,0.613,0.037,0.428,0.59,0.808,0.844
A4-A3,0.976,0.907,0.952,0.977,0.852,0.964,0.975,0.994,0.995
