Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.928,0.807,0.863,0.956,0.733,0.947,0.956,0.935,0.972
A4-A2,0.551,0.187,0.439,0.688,0.087,0.488,0.656,0.902,0.919
A4-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
