Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.662,0.264,0.468,0.693,0.145,0.522,0.667,0.868,0.876
A4-A2,0.541,0.172,0.418,0.683,0.081,0.478,0.648,0.884,0.912
A4-A3,0.652,0.239,0.514,0.704,0.118,0.496,0.674,0.898,0.903
