Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.512,0.189,0.544,0.65,0.104,0.472,0.625,0.805,0.861
A4-A2,0.558,0.156,0.477,0.647,0.054,0.444,0.608,0.86,0.881
A4-A3,0.525,0.182,0.516,0.646,0.097,0.473,0.606,0.874,0.877
