Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.922,0.789,0.822,0.949,0.694,0.927,0.949,0.948,0.969
A4-A2,0.499,0.154,0.391,0.611,0.056,0.445,0.572,0.875,0.879
A4-A3,0.987,0.97,0.977,0.996,0.976,0.996,0.996,0.972,0.985
