Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.489,0.142,0.349,0.625,0.068,0.425,0.588,0.802,0.887
A4-A3,0.657,0.254,0.516,0.75,0.133,0.579,0.73,0.932,0.94
A4-A1,0.648,0.243,0.436,0.696,0.109,0.552,0.675,0.896,0.932
