Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.917,0.723,0.818,0.932,0.581,0.905,0.932,0.945,0.958
A4-A2,0.453,0.098,0.359,0.589,0.035,0.413,0.564,0.786,0.824
A4-A3,0.947,0.851,0.887,0.956,0.779,0.932,0.952,0.899,0.945
