Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.35,0.112,0.446,0.496,0.053,0.356,0.453,0.64,0.761
A4-A2,0.466,0.085,0.436,0.599,0.026,0.362,0.532,0.802,0.863
A4-A3,0.425,0.122,0.492,0.567,0.05,0.405,0.521,0.83,0.89
