Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.416,0.094,0.407,0.544,0.031,0.347,0.511,0.352,0.427
A4-A2,0.601,0.205,0.466,0.66,0.085,0.462,0.628,0.618,0.631
A4-A3,0.468,0.139,0.425,0.606,0.068,0.399,0.58,0.504,0.541
