Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.759,0.539,0.615,0.858,0.472,0.798,0.843,0.907,0.965
A4-A2,0.438,0.115,0.338,0.56,0.043,0.383,0.537,0.82,0.873
A4-A3,0.959,0.911,0.945,0.97,0.876,0.963,0.965,0.941,0.961
