Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.614,0.215,0.443,0.691,0.102,0.465,0.652,0.793,0.876
A4-A1,0.621,0.219,0.527,0.718,0.106,0.545,0.678,0.931,0.933
A4-A3,0.64,0.257,0.546,0.753,0.136,0.566,0.709,0.837,0.935
