Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.33,0.066,0.278,0.487,0.02,0.331,0.472,0.356,0.472
A4-A1,0.998,0.995,0.998,1.0,1.0,1.0,1.0,0.988,0.988
A4-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
