Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.546,0.156,0.406,0.649,0.073,0.41,0.604,0.646,0.657
A4-A1,0.752,0.428,0.603,0.8,0.269,0.659,0.785,0.685,0.689
A4-A3,0.728,0.336,0.625,0.801,0.178,0.622,0.786,0.69,0.697
