Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.902,0.736,0.821,0.932,0.634,0.923,0.926,0.772,0.845
A4-A2,0.47,0.068,0.338,0.561,0.019,0.382,0.543,0.615,0.642
A4-A3,0.982,0.962,0.983,0.993,0.967,0.993,0.993,0.997,0.998
