Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.915,0.774,0.863,0.949,0.709,0.936,0.947,0.963,0.985
A4-A2,0.511,0.148,0.383,0.631,0.063,0.435,0.597,0.809,0.919
A4-A3,0.989,0.982,0.993,0.993,0.98,0.993,0.993,0.989,0.989
