Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.64,0.231,0.356,0.681,0.109,0.505,0.66,0.696,0.702
A4-A2,0.432,0.128,0.264,0.632,0.093,0.423,0.595,0.669,0.701
A4-A3,0.671,0.231,0.404,0.723,0.102,0.535,0.687,0.782,0.797
