Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.933,0.761,0.867,0.954,0.661,0.908,0.952,0.985,0.993
A4-A2,0.486,0.148,0.412,0.659,0.072,0.478,0.613,0.933,0.965
A4-A3,0.914,0.769,0.854,0.938,0.672,0.925,0.934,0.916,0.92
