Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.672,0.344,0.513,0.743,0.201,0.579,0.721,0.858,0.888
A4-A2,0.446,0.147,0.386,0.638,0.073,0.421,0.601,0.827,0.924
A4-A3,0.662,0.245,0.543,0.726,0.103,0.485,0.697,0.792,0.938
