Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.905,0.756,0.832,0.951,0.675,0.936,0.946,0.926,0.94
A4-A2,0.531,0.159,0.406,0.64,0.059,0.466,0.628,0.899,0.931
A4-A3,0.993,0.979,0.983,0.996,0.965,0.983,0.996,0.988,0.997
