Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.967,0.938,0.954,0.987,0.955,0.987,0.987,0.997,0.997
A4-A2,0.316,0.067,0.283,0.509,0.027,0.358,0.477,0.669,0.846
A4-A3,0.998,0.995,0.996,0.999,0.993,0.999,0.999,0.987,0.998
