Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.955,0.856,0.864,0.962,0.777,0.947,0.962,0.887,0.978
A4-A2,0.406,0.075,0.325,0.545,0.022,0.366,0.52,0.725,0.833
A4-A3,0.991,0.961,0.981,0.993,0.935,0.986,0.993,0.983,0.984
