Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.922,0.734,0.796,0.936,0.616,0.904,0.93,0.851,0.894
A4-A2,0.414,0.093,0.307,0.508,0.027,0.352,0.501,0.804,0.866
A4-A3,0.998,0.996,0.998,0.999,0.994,0.999,0.999,1.0,1.0
