Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.56,0.172,0.45,0.662,0.074,0.404,0.589,0.654,0.757
A4-A1,0.47,0.141,0.47,0.596,0.059,0.422,0.561,0.554,0.609
A4-A3,0.487,0.184,0.489,0.624,0.103,0.423,0.582,0.658,0.812
