Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.835,0.542,0.836,0.935,0.621,0.897,0.921,0.948,0.973
A4-A2,0.53,0.148,0.421,0.644,0.06,0.449,0.613,0.794,0.902
A4-A3,0.794,0.516,0.849,0.92,0.628,0.907,0.915,0.963,0.963
