Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.526,0.176,0.4,0.637,0.098,0.469,0.614,0.546,0.69
A4-A3,0.644,0.289,0.56,0.729,0.163,0.546,0.701,0.864,0.916
A4-A1,0.633,0.247,0.51,0.72,0.136,0.536,0.689,0.706,0.811
