Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.634,0.339,0.678,0.78,0.248,0.621,0.745,0.962,0.964
A4-A2,0.516,0.147,0.5,0.628,0.051,0.446,0.596,0.82,0.927
A4-A3,0.646,0.362,0.659,0.776,0.263,0.641,0.74,0.91,0.947
