Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.573,0.161,0.43,0.648,0.052,0.444,0.612,0.786,0.868
A4-A1,0.58,0.249,0.557,0.671,0.141,0.548,0.653,0.833,0.848
A4-A3,0.583,0.225,0.567,0.671,0.126,0.515,0.656,0.913,0.915
